2017-09-04,04:16:16.219556+00:00,LIGHT_TRACK,204.4525386
2017-09-04,04:16:22.485495+00:00,LIGHT_TRACK,774.022975
2017-09-04,04:16:22.485495+00:00,LIGHT_TRACK,216.009616
2017-09-04,04:16:28.765424+00:00,LIGHT_TRACK,174.2566895
2017-09-04,04:16:28.765424+00:00,HEAVY_TRACK,715.5618525
2017-09-04,04:16:41.298297+00:00,SMALL_BLOB,186.2045115
2017-09-04,04:16:41.298297+00:00,LIGHT_TRACK,273.8113262
2017-09-04,04:16:47.589236+00:00,STRAIGHT_TRACK,316.9339286
2017-09-04,04:17:12.688970+00:00,SMALL_BLOB,13.01397159
2017-09-04,04:17:12.688970+00:00,SMALL_BLOB,41.5939014
2017-09-04,04:17:12.688970+00:00,LIGHT_TRACK,164.7366108
2017-09-04,04:17:18.953907+00:00,STRAIGHT_TRACK,199.6424566
2017-09-04,04:17:18.953907+00:00,SMALL_BLOB,19.15285004
2017-09-04,04:17:31.502779+00:00,SMALL_BLOB,176.8913354
2017-09-04,04:17:44.039652+00:00,LIGHT_TRACK,549.7905587
2017-09-04,04:17:50.321587+00:00,SMALL_BLOB,22.94380357
2017-09-04,04:17:50.321587+00:00,LIGHT_TRACK,213.255721
2017-09-04,04:17:50.321587+00:00,LIGHT_TRACK,1119.4369
2017-09-04,04:18:02.861459+00:00,STRAIGHT_TRACK,591.0828981
2017-09-04,04:18:02.861459+00:00,LIGHT_TRACK,270.8564257
2017-09-04,04:18:09.155394+00:00,SMALL_BLOB,49.54342256
2017-09-04,04:18:09.155394+00:00,LIGHT_TRACK,611.578686
2017-09-04,04:18:15.425326+00:00,SMALL_BLOB,105.8158848
2017-09-04,04:18:34.212137+00:00,LIGHT_TRACK,262.2627439
2017-09-04,04:18:34.212137+00:00,LIGHT_TRACK,202.1772091
2017-09-04,04:18:40.489082+00:00,LIGHT_TRACK,232.6064921
2017-09-04,04:18:46.765958+00:00,SMALL_BLOB,23.3924563
2017-09-04,04:18:46.765958+00:00,LIGHT_TRACK,314.8329123
2017-09-04,04:18:46.765958+00:00,LIGHT_TRACK,237.5235472
2017-09-04,04:18:53.000941+00:00,SMALL_BLOB,236.0509031
2017-09-04,04:19:05.552818+00:00,LIGHT_TRACK,722.0320718
2017-09-04,04:19:11.786736+00:00,STRAIGHT_TRACK,282.1550312
2017-09-04,04:19:11.786736+00:00,SMALL_BLOB,5.472956981
2017-09-04,04:19:36.766479+00:00,STRAIGHT_TRACK,222.780826
2017-09-04,04:19:49.264350+00:00,SMALL_BLOB,185.4234607
2017-09-04,04:20:01.794192+00:00,SMALL_BLOB,44.22170773
2017-09-04,04:20:01.794192+00:00,LIGHT_TRACK,250.1491449
2017-09-04,04:20:08.002173+00:00,STRAIGHT_TRACK,290.0092202
2017-09-04,04:20:08.002173+00:00,SMALL_BLOB,44.23060261
2017-09-04,04:20:08.002173+00:00,LIGHT_TRACK,248.1923036
2017-09-04,04:20:14.282090+00:00,SMALL_BLOB,135.5277544
2017-09-04,04:20:20.553024+00:00,LIGHT_TRACK,190.2122481
2017-09-04,04:20:26.789942+00:00,STRAIGHT_TRACK,207.0897179
2017-09-04,04:20:26.789942+00:00,LIGHT_TRACK,194.7193877
2017-09-04,04:20:39.313826+00:00,LIGHT_TRACK,442.3186899
2017-09-04,04:20:45.497761+00:00,LIGHT_TRACK,289.8116276
2017-09-04,04:20:58.042630+00:00,STRAIGHT_TRACK,435.0501596
2017-09-04,04:21:16.754437+00:00,LIGHT_TRACK,294.8886525
2017-09-04,04:21:23.119368+00:00,LIGHT_TRACK,130.0068664
2017-09-04,04:21:29.385301+00:00,LIGHT_TRACK,541.0504581
2017-09-04,04:21:35.651246+00:00,LIGHT_TRACK,202.6541848
2017-09-04,04:21:41.922169+00:00,STRAIGHT_TRACK,189.5001201
2017-09-04,04:21:41.922169+00:00,SMALL_BLOB,264.6317119
2017-09-04,04:21:41.922169+00:00,LIGHT_TRACK,185.6971226
2017-09-04,04:21:41.922169+00:00,LIGHT_TRACK,468.0987943
2017-09-04,04:21:48.188139+00:00,STRAIGHT_TRACK,547.1441333
2017-09-04,04:21:48.188139+00:00,LIGHT_TRACK,238.5824632
2017-09-04,04:21:54.452040+00:00,SMALL_BLOB,77.93503053
2017-09-04,04:21:54.452040+00:00,LIGHT_TRACK,235.2354333
2017-09-04,04:22:00.681983+00:00,SMALL_BLOB,177.7025551
2017-09-04,04:22:00.681983+00:00,LIGHT_TRACK,290.8571921
2017-09-04,04:22:06.958894+00:00,LIGHT_TRACK,258.9431793
2017-09-04,04:22:13.226839+00:00,LIGHT_TRACK,208.1385375
2017-09-04,04:22:19.506768+00:00,LIGHT_TRACK,203.4956328
2017-09-04,04:22:19.506768+00:00,LIGHT_TRACK,117.5206942
2017-09-04,04:22:38.252573+00:00,LIGHT_TRACK,207.6926928
2017-09-04,04:22:44.519460+00:00,SMALL_BLOB,39.57676746
2017-09-04,04:22:57.037378+00:00,SMALL_BLOB,39.98630234
2017-09-04,04:22:57.037378+00:00,SMALL_BLOB,261.5813001
2017-09-04,04:23:09.583256+00:00,LIGHT_TRACK,443.7949648
2017-09-04,04:23:09.583256+00:00,LIGHT_TRACK,179.1019017
2017-09-04,04:23:15.864188+00:00,SMALL_BLOB,48.13672883
2017-09-04,04:23:15.864188+00:00,LIGHT_TRACK,356.6705325
2017-09-04,04:23:15.864188+00:00,LIGHT_TRACK,304.4698252
2017-09-04,04:23:15.864188+00:00,LIGHT_TRACK,582.0893287
2017-09-04,04:23:15.864188+00:00,HEAVY_TRACK,219.7472019
2017-09-04,04:23:22.091110+00:00,LIGHT_TRACK,285.1489941
2017-09-04,04:23:22.091110+00:00,LIGHT_TRACK,278.1534463
2017-09-04,04:23:28.366039+00:00,SMALL_BLOB,183.6809346
2017-09-04,04:23:28.366039+00:00,SMALL_BLOB,181.110241
2017-09-04,04:23:28.366039+00:00,SMALL_BLOB,10.84779166
2017-09-04,04:23:28.366039+00:00,SMALL_BLOB,66.87998018
2017-09-04,04:23:28.366039+00:00,SMALL_BLOB,46.72052616
2017-09-04,04:23:28.366039+00:00,LIGHT_TRACK,413.6115276
2017-09-04,04:23:28.366039+00:00,LIGHT_TRACK,538.2548073
2017-09-04,04:23:28.366039+00:00,LIGHT_TRACK,905.594199
2017-09-04,04:23:34.632026+00:00,SMALL_BLOB,43.12131177
2017-09-04,04:23:34.632026+00:00,SMALL_BLOB,49.39026886
2017-09-04,04:23:34.632026+00:00,LIGHT_TRACK,1178.176475
2017-09-04,04:23:40.913875+00:00,STRAIGHT_TRACK,384.9827938
2017-09-04,04:23:40.913875+00:00,LIGHT_TRACK,186.7066886
2017-09-04,04:23:40.913875+00:00,LIGHT_TRACK,227.3969749
2017-09-04,04:23:53.431790+00:00,LIGHT_TRACK,577.6829119
2017-09-04,04:23:59.703665+00:00,STRAIGHT_TRACK,223.4202144
2017-09-04,04:24:05.894651+00:00,SMALL_BLOB,37.28270013
2017-09-04,04:24:05.894651+00:00,SMALL_BLOB,39.64005762
2017-09-04,04:24:05.894651+00:00,LIGHT_TRACK,195.6036898
2017-09-04,04:24:12.157578+00:00,LIGHT_TRACK,697.402305
2017-09-04,04:24:18.435512+00:00,SMALL_BLOB,51.85658782
2017-09-04,04:24:18.435512+00:00,SMALL_BLOB,16.26714168
2017-09-04,04:24:18.435512+00:00,SMALL_BLOB,39.16683575
2017-09-04,04:24:18.435512+00:00,LIGHT_TRACK,271.032597
2017-09-04,04:24:18.435512+00:00,LIGHT_TRACK,333.7290609
2017-09-04,04:24:18.435512+00:00,LIGHT_TRACK,192.9360735
2017-09-04,04:24:24.700442+00:00,STRAIGHT_TRACK,291.0704848
2017-09-04,04:24:24.700442+00:00,SMALL_BLOB,155.0569527
2017-09-04,04:24:24.700442+00:00,LIGHT_TRACK,280.9663181
2017-09-04,04:24:24.700442+00:00,LIGHT_TRACK,283.9798225
2017-09-04,04:24:30.964330+00:00,STRAIGHT_TRACK,290.9484844
2017-09-04,04:24:30.964330+00:00,SMALL_BLOB,136.4371047
2017-09-04,04:24:30.964330+00:00,SMALL_BLOB,57.75121239
2017-09-04,04:24:30.964330+00:00,LIGHT_TRACK,257.7248867
2017-09-04,04:24:37.253308+00:00,LIGHT_TRACK,246.9835636
2017-09-04,04:24:37.253308+00:00,LIGHT_TRACK,454.0469696
2017-09-04,04:24:37.253308+00:00,LIGHT_TRACK,208.5030153
2017-09-04,04:24:43.516251+00:00,LIGHT_TRACK,235.3156179
2017-09-04,04:24:43.516251+00:00,LIGHT_TRACK,181.7468576
2017-09-04,04:24:49.787173+00:00,LIGHT_TRACK,498.8976376
2017-09-04,04:24:56.051105+00:00,SMALL_BLOB,26.63584111
2017-09-04,04:24:56.051105+00:00,LIGHT_TRACK,447.6993005
2017-09-04,04:24:56.051105+00:00,LIGHT_TRACK,803.0018142
2017-09-04,04:25:02.316045+00:00,LIGHT_TRACK,231.8828201
2017-09-04,04:25:02.316045+00:00,LIGHT_TRACK,183.8783857
2017-09-04,04:25:02.316045+00:00,LIGHT_TRACK,781.6365708
2017-09-04,04:25:02.316045+00:00,LIGHT_TRACK,916.3060258
2017-09-04,04:25:21.080845+00:00,SMALL_BLOB,55.70001552
2017-09-04,04:25:21.080845+00:00,SMALL_BLOB,78.26280924
2017-09-04,04:25:21.080845+00:00,LIGHT_TRACK,314.1983284
2017-09-04,04:25:21.080845+00:00,LIGHT_TRACK,975.539804
2017-09-04,04:25:27.350773+00:00,STRAIGHT_TRACK,220.8738511
2017-09-04,04:25:27.350773+00:00,LIGHT_TRACK,379.9916554
2017-09-04,04:25:33.615700+00:00,STRAIGHT_TRACK,308.3541165
2017-09-04,04:25:33.615700+00:00,LIGHT_TRACK,278.2279429
2017-09-04,04:25:39.882632+00:00,STRAIGHT_TRACK,275.9762107
2017-09-04,04:25:39.882632+00:00,SMALL_BLOB,138.0337825
2017-09-04,04:25:39.882632+00:00,SMALL_BLOB,164.4961828
2017-09-04,04:25:39.882632+00:00,LIGHT_TRACK,205.1083588
2017-09-04,04:25:46.149580+00:00,SMALL_BLOB,190.1687041
2017-09-04,04:25:46.149580+00:00,SMALL_BLOB,34.4320547
2017-09-04,04:25:46.149580+00:00,SMALL_BLOB,6.793300436
2017-09-04,04:25:46.149580+00:00,LIGHT_TRACK,219.4892726
2017-09-04,04:25:46.149580+00:00,LIGHT_TRACK,162.6999868
2017-09-04,04:25:46.149580+00:00,LIGHT_TRACK,194.0920947
2017-09-04,04:25:52.418499+00:00,SMALL_BLOB,45.14402299
2017-09-04,04:25:52.418499+00:00,LIGHT_TRACK,552.3936572
2017-09-04,04:26:04.955362+00:00,SMALL_BLOB,38.79624759
2017-09-04,04:26:04.955362+00:00,SMALL_BLOB,19.14583093
2017-09-04,04:26:04.955362+00:00,LIGHT_TRACK,236.8705568
2017-09-04,04:26:04.955362+00:00,LIGHT_TRACK,324.7325153
2017-09-04,04:26:04.955362+00:00,LIGHT_TRACK,166.0558856
2017-09-04,04:26:11.232254+00:00,SMALL_BLOB,5.218755968
2017-09-04,04:26:11.232254+00:00,LIGHT_TRACK,179.80024
2017-09-04,04:26:11.232254+00:00,LIGHT_TRACK,311.4504014
2017-09-04,04:26:17.426230+00:00,SMALL_BLOB,15.19974719
2017-09-04,04:26:17.426230+00:00,SMALL_BLOB,14.71731659
2017-09-04,04:26:23.696161+00:00,LIGHT_TRACK,413.8019797
2017-09-04,04:26:23.696161+00:00,HEAVY_TRACK,4874.631701
2017-09-04,04:26:29.980093+00:00,STRAIGHT_TRACK,299.9394109
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,210.0881721
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,162.8279519
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,55.03091489
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,79.93652237
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,34.07360725
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,163.5372329
2017-09-04,04:26:29.980093+00:00,SMALL_BLOB,67.9842624
2017-09-04,04:26:29.980093+00:00,LIGHT_TRACK,170.1910571
2017-09-04,04:26:36.257026+00:00,SMALL_BLOB,65.70568448
2017-09-04,04:26:48.730895+00:00,SMALL_BLOB,74.56265592
2017-09-04,04:26:48.730895+00:00,LIGHT_TRACK,379.2137165
2017-09-04,04:26:48.730895+00:00,LIGHT_TRACK,182.521831
2017-09-04,04:26:48.730895+00:00,LIGHT_TRACK,155.432068
2017-09-04,04:26:55.000822+00:00,SMALL_BLOB,11.50005996
2017-09-04,04:26:55.000822+00:00,SMALL_BLOB,90.93117581
2017-09-04,04:26:55.000822+00:00,LIGHT_TRACK,194.5616635
2017-09-04,04:26:55.000822+00:00,LIGHT_TRACK,152.1387781
2017-09-04,04:26:55.000822+00:00,LIGHT_TRACK,468.827552
2017-09-04,04:26:55.000822+00:00,LIGHT_TRACK,622.6706825
2017-09-04,04:27:01.280750+00:00,SMALL_BLOB,153.2008993
2017-09-04,04:27:01.280750+00:00,SMALL_BLOB,146.0788204
2017-09-04,04:27:01.280750+00:00,LIGHT_TRACK,360.1964767
2017-09-04,04:27:01.280750+00:00,LIGHT_TRACK,190.0157205
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,211.9473712
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,534.7626706
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,399.4757562
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,367.5431844
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,411.9501586
2017-09-04,04:27:07.524679+00:00,LIGHT_TRACK,1035.168009
2017-09-04,04:27:13.780574+00:00,STRAIGHT_TRACK,574.1572155
2017-09-04,04:27:13.780574+00:00,SMALL_BLOB,10.9430666
2017-09-04,04:27:13.780574+00:00,LIGHT_TRACK,141.3631528
2017-09-04,04:27:13.780574+00:00,LIGHT_TRACK,222.0687325
2017-09-04,04:27:13.780574+00:00,HEAVY_TRACK,999.9062222
2017-09-04,04:27:20.016545+00:00,SMALL_BLOB,24.38705041
2017-09-04,04:27:20.016545+00:00,SMALL_BLOB,43.91458554
2017-09-04,04:27:20.016545+00:00,LIGHT_TRACK,624.8289871
2017-09-04,04:27:20.016545+00:00,LIGHT_TRACK,292.2070846
2017-09-04,04:27:20.016545+00:00,LIGHT_TRACK,230.957924
2017-09-04,04:27:26.295449+00:00,LIGHT_TRACK,254.5675016
2017-09-04,04:27:32.490416+00:00,SMALL_BLOB,138.9265189
2017-09-04,04:27:32.490416+00:00,LIGHT_TRACK,207.5825569
2017-09-04,04:27:32.490416+00:00,LIGHT_TRACK,216.2689147
2017-09-04,04:27:38.750379+00:00,STRAIGHT_TRACK,323.2829108
2017-09-04,04:27:38.750379+00:00,SMALL_BLOB,129.1765159
2017-09-04,04:27:38.750379+00:00,SMALL_BLOB,61.6844227
2017-09-04,04:27:38.750379+00:00,SMALL_BLOB,22.66682369
2017-09-04,04:27:38.750379+00:00,SMALL_BLOB,75.58878333
2017-09-04,04:27:38.750379+00:00,LIGHT_TRACK,216.4841827
2017-09-04,04:27:38.750379+00:00,LIGHT_TRACK,211.97684
2017-09-04,04:27:38.750379+00:00,LIGHT_TRACK,272.5773931
2017-09-04,04:27:45.020272+00:00,STRAIGHT_TRACK,371.7879883
2017-09-04,04:27:45.020272+00:00,LIGHT_TRACK,772.9105532
2017-09-04,04:27:51.285204+00:00,STRAIGHT_TRACK,186.7997989
2017-09-04,04:27:51.285204+00:00,LIGHT_TRACK,212.4482757
2017-09-04,04:27:51.285204+00:00,LIGHT_TRACK,632.5801915
2017-09-04,04:27:57.556150+00:00,SMALL_BLOB,165.6605006
2017-09-04,04:27:57.556150+00:00,SMALL_BLOB,196.7300337
2017-09-04,04:28:03.791022+00:00,LIGHT_TRACK,221.7937696
2017-09-04,04:28:03.791022+00:00,LIGHT_TRACK,220.0219011
2017-09-04,04:28:09.966001+00:00,SMALL_BLOB,99.41342527
2017-09-04,04:28:09.966001+00:00,LIGHT_TRACK,243.9480266
2017-09-04,04:28:09.966001+00:00,LIGHT_TRACK,139.1346634
2017-09-04,04:28:16.229929+00:00,LIGHT_TRACK,611.6478015
2017-09-04,04:28:22.497859+00:00,SMALL_BLOB,143.4332699
2017-09-04,04:28:22.497859+00:00,LIGHT_TRACK,281.2971281
2017-09-04,04:28:28.767750+00:00,STRAIGHT_TRACK,408.4597732
2017-09-04,04:28:28.767750+00:00,LIGHT_TRACK,992.2026589
2017-09-04,04:28:28.767750+00:00,LIGHT_TRACK,398.6377704
2017-09-04,04:28:28.767750+00:00,LIGHT_TRACK,409.4089234
2017-09-04,04:28:34.979743+00:00,SMALL_BLOB,117.4541274
2017-09-04,04:28:34.979743+00:00,SMALL_BLOB,184.8144968
2017-09-04,04:28:34.979743+00:00,SMALL_BLOB,56.61554618
2017-09-04,04:28:34.979743+00:00,LIGHT_TRACK,174.9487256
2017-09-04,04:28:41.260658+00:00,LIGHT_TRACK,222.0279449
2017-09-04,04:28:41.260658+00:00,LIGHT_TRACK,108.3437297
2017-09-04,04:28:41.260658+00:00,LIGHT_TRACK,173.4365318
2017-09-04,04:28:41.260658+00:00,LIGHT_TRACK,173.3352357
2017-09-04,04:28:41.260658+00:00,HEAVY_TRACK,677.8253624
2017-09-04,04:28:47.531582+00:00,SMALL_BLOB,63.48911315
2017-09-04,04:28:47.531582+00:00,SMALL_BLOB,146.7053132
2017-09-04,04:28:47.531582+00:00,LIGHT_TRACK,182.1072085
2017-09-04,04:28:47.531582+00:00,LIGHT_TRACK,210.4210258
2017-09-04,04:28:47.531582+00:00,LIGHT_TRACK,193.9894681
2017-09-04,04:28:47.531582+00:00,LIGHT_TRACK,133.6624266
2017-09-04,04:28:53.798513+00:00,LIGHT_TRACK,190.1303949
2017-09-04,04:29:00.090445+00:00,SMALL_BLOB,46.94068849
2017-09-04,04:29:00.090445+00:00,LIGHT_TRACK,358.4035189
2017-09-04,04:29:00.090445+00:00,LIGHT_TRACK,300.7292798
2017-09-04,04:29:00.090445+00:00,LIGHT_TRACK,336.2647666
2017-09-04,04:29:06.383332+00:00,SMALL_BLOB,200.827175
2017-09-04,04:29:06.383332+00:00,SMALL_BLOB,66.64845762
2017-09-04,04:29:06.383332+00:00,LIGHT_TRACK,219.2887249
2017-09-04,04:29:12.574306+00:00,STRAIGHT_TRACK,236.5302172
2017-09-04,04:29:12.574306+00:00,STRAIGHT_TRACK,262.8450547
2017-09-04,04:29:12.574306+00:00,STRAIGHT_TRACK,507.9358773
2017-09-04,04:29:12.574306+00:00,LIGHT_TRACK,217.6061678
2017-09-04,04:29:18.836252+00:00,STRAIGHT_TRACK,519.5781167
2017-09-04,04:29:25.095165+00:00,STRAIGHT_TRACK,340.1215385
2017-09-04,04:29:25.095165+00:00,SMALL_BLOB,345.84341
2017-09-04,04:29:25.095165+00:00,LIGHT_TRACK,264.6092724
2017-09-04,04:29:25.095165+00:00,LIGHT_TRACK,324.7501743
2017-09-04,04:29:25.095165+00:00,LIGHT_TRACK,206.5781385
2017-09-04,04:29:31.363095+00:00,SMALL_BLOB,113.0017192
2017-09-04,04:29:31.363095+00:00,MEDIUM_BLOB,658.54079
2017-09-04,04:29:31.363095+00:00,LIGHT_TRACK,359.7377787
2017-09-04,04:29:31.363095+00:00,LIGHT_TRACK,371.6431318
2017-09-04,04:29:31.363095+00:00,LIGHT_TRACK,790.094434
2017-09-04,04:29:37.635025+00:00,STRAIGHT_TRACK,215.106184
2017-09-04,04:29:37.635025+00:00,SMALL_BLOB,181.1436677
2017-09-04,04:29:37.635025+00:00,SMALL_BLOB,9.486612874
2017-09-04,04:29:37.635025+00:00,LIGHT_TRACK,201.5730353
2017-09-04,04:29:37.635025+00:00,LIGHT_TRACK,224.864986
2017-09-04,04:29:43.898962+00:00,SMALL_BLOB,18.51137061
2017-09-04,04:29:43.898962+00:00,SMALL_BLOB,23.46102599
2017-09-04,04:29:50.193888+00:00,SMALL_BLOB,116.8196188
2017-09-04,04:29:50.193888+00:00,SMALL_BLOB,64.44300692
2017-09-04,04:29:50.193888+00:00,SMALL_BLOB,183.5085922
2017-09-04,04:29:50.193888+00:00,SMALL_BLOB,19.70175437
2017-09-04,04:29:50.193888+00:00,LIGHT_TRACK,510.0480962
2017-09-04,04:29:50.193888+00:00,LIGHT_TRACK,196.7661037
2017-09-04,04:29:56.468816+00:00,SMALL_BLOB,87.62399585
2017-09-04,04:29:56.468816+00:00,SMALL_BLOB,16.16443592
2017-09-04,04:29:56.468816+00:00,LIGHT_TRACK,124.1114855
2017-09-04,04:29:56.468816+00:00,LIGHT_TRACK,207.231183
2017-09-04,04:30:02.734756+00:00,SMALL_BLOB,130.3382002
2017-09-04,04:30:02.734756+00:00,LIGHT_TRACK,234.6627611
2017-09-04,04:30:08.945679+00:00,STRAIGHT_TRACK,218.1117133
2017-09-04,04:30:08.945679+00:00,SMALL_BLOB,140.60279
2017-09-04,04:30:08.945679+00:00,LIGHT_TRACK,178.4470653
2017-09-04,04:30:08.945679+00:00,LIGHT_TRACK,187.9089281
2017-09-04,04:30:15.219607+00:00,LIGHT_TRACK,218.9801342
2017-09-04,04:30:15.219607+00:00,LIGHT_TRACK,451.5470287
2017-09-04,04:30:21.503559+00:00,SMALL_BLOB,82.74726698
2017-09-04,04:30:21.503559+00:00,SMALL_BLOB,88.27937204
2017-09-04,04:30:21.503559+00:00,LIGHT_TRACK,350.9033656
2017-09-04,04:30:21.503559+00:00,LIGHT_TRACK,500.4281058
2017-09-04,04:30:27.773466+00:00,SMALL_BLOB,21.92500513
2017-09-04,04:30:27.773466+00:00,SMALL_BLOB,137.2746086
2017-09-04,04:30:27.773466+00:00,LIGHT_TRACK,111.6749439
2017-09-04,04:30:27.773466+00:00,LIGHT_TRACK,425.8937514
2017-09-04,04:30:27.773466+00:00,LIGHT_TRACK,419.5073747
2017-09-04,04:30:27.773466+00:00,HEAVY_TRACK,836.8206891
2017-09-04,04:30:34.009393+00:00,STRAIGHT_TRACK,352.3636636
2017-09-04,04:30:34.009393+00:00,SMALL_BLOB,10.4090846
2017-09-04,04:30:34.009393+00:00,SMALL_BLOB,7.029269501
2017-09-04,04:30:34.009393+00:00,MEDIUM_BLOB,235.9968918
2017-09-04,04:30:34.009393+00:00,LIGHT_TRACK,185.8220957
2017-09-04,04:30:40.292330+00:00,STRAIGHT_TRACK,197.9775952
2017-09-04,04:30:40.292330+00:00,SMALL_BLOB,162.09068
2017-09-04,04:30:40.292330+00:00,LIGHT_TRACK,312.0940915
2017-09-04,04:30:40.292330+00:00,LIGHT_TRACK,391.748799
2017-09-04,04:30:46.558255+00:00,STRAIGHT_TRACK,661.2628196
2017-09-04,04:30:46.558255+00:00,SMALL_BLOB,68.18846831
2017-09-04,04:30:46.558255+00:00,SMALL_BLOB,5.262165666
2017-09-04,04:30:46.558255+00:00,LIGHT_TRACK,309.0848794
2017-09-04,04:30:46.558255+00:00,LIGHT_TRACK,284.5314791
2017-09-04,04:30:52.832168+00:00,STRAIGHT_TRACK,386.6626113
2017-09-04,04:30:52.832168+00:00,STRAIGHT_TRACK,332.4248165
2017-09-04,04:30:52.832168+00:00,SMALL_BLOB,8.311632392
2017-09-04,04:30:52.832168+00:00,SMALL_BLOB,14.9281333
2017-09-04,04:30:52.832168+00:00,LIGHT_TRACK,153.8369927
2017-09-04,04:30:59.106112+00:00,SMALL_BLOB,206.3074047
2017-09-04,04:30:59.106112+00:00,SMALL_BLOB,181.8888608
2017-09-04,04:31:05.370059+00:00,SMALL_BLOB,142.3683847
2017-09-04,04:31:11.673926+00:00,SMALL_BLOB,46.19203342
2017-09-04,04:31:11.673926+00:00,LIGHT_TRACK,326.3477799
2017-09-04,04:31:11.673926+00:00,LIGHT_TRACK,393.9569454
2017-09-04,04:31:17.904889+00:00,LIGHT_TRACK,189.1385259
2017-09-04,04:31:17.904889+00:00,LIGHT_TRACK,359.7294397
2017-09-04,04:31:24.161830+00:00,SMALL_BLOB,38.84436115
2017-09-04,04:31:24.161830+00:00,LIGHT_TRACK,197.8704511
2017-09-04,04:31:24.161830+00:00,LIGHT_TRACK,287.4138854
2017-09-04,04:31:24.161830+00:00,LIGHT_TRACK,637.1732146
2017-09-04,04:31:24.161830+00:00,LIGHT_TRACK,579.7975875
2017-09-04,04:31:24.161830+00:00,HEAVY_TRACK,578.5786653
2017-09-04,04:31:30.434756+00:00,SMALL_BLOB,25.26485417
2017-09-04,04:31:30.434756+00:00,SMALL_BLOB,153.7213555
2017-09-04,04:31:30.434756+00:00,SMALL_BLOB,34.4192563
2017-09-04,04:31:30.434756+00:00,SMALL_BLOB,29.89898123
2017-09-04,04:31:30.434756+00:00,LIGHT_TRACK,280.68445
2017-09-04,04:31:30.434756+00:00,LIGHT_TRACK,335.7546417
2017-09-04,04:31:30.434756+00:00,LIGHT_TRACK,165.9527719
2017-09-04,04:31:36.723644+00:00,LIGHT_TRACK,297.9084945
2017-09-04,04:31:42.915632+00:00,STRAIGHT_TRACK,399.3549555
2017-09-04,04:31:42.915632+00:00,STRAIGHT_TRACK,184.0118078
2017-09-04,04:31:42.915632+00:00,LIGHT_TRACK,511.8378289
2017-09-04,04:31:49.185540+00:00,LIGHT_TRACK,168.6872272
2017-09-04,04:31:49.185540+00:00,LIGHT_TRACK,483.7113965
2017-09-04,04:31:49.185540+00:00,LIGHT_TRACK,431.0994933
2017-09-04,04:31:49.185540+00:00,LIGHT_TRACK,310.5609386
2017-09-04,04:31:55.452471+00:00,STRAIGHT_TRACK,302.8827965
2017-09-04,04:31:55.452471+00:00,STRAIGHT_TRACK,343.7196024
2017-09-04,04:31:55.452471+00:00,SMALL_BLOB,13.66103281
2017-09-04,04:31:55.452471+00:00,SMALL_BLOB,5.339327806
2017-09-04,04:31:55.452471+00:00,LIGHT_TRACK,255.976077
2017-09-04,04:32:01.720402+00:00,SMALL_BLOB,68.78733994
2017-09-04,04:32:01.720402+00:00,LIGHT_TRACK,169.6956145
2017-09-04,04:32:01.720402+00:00,LIGHT_TRACK,167.4712973
2017-09-04,04:32:01.720402+00:00,LIGHT_TRACK,697.9233782
2017-09-04,04:32:01.720402+00:00,LIGHT_TRACK,541.3492628
2017-09-04,04:32:08.025326+00:00,STRAIGHT_TRACK,358.7953476
2017-09-04,04:32:08.025326+00:00,STRAIGHT_TRACK,183.0461506
2017-09-04,04:32:08.025326+00:00,SMALL_BLOB,45.05299642
2017-09-04,04:32:08.025326+00:00,SMALL_BLOB,232.3433564
2017-09-04,04:32:08.025326+00:00,LIGHT_TRACK,255.5447135
2017-09-04,04:32:08.025326+00:00,LIGHT_TRACK,883.956053
2017-09-04,04:32:14.290266+00:00,SMALL_BLOB,90.75492919
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,201.8750302
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,212.460193
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,183.6882793
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,229.4618038
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,176.4793668
2017-09-04,04:32:14.290266+00:00,LIGHT_TRACK,156.812503
2017-09-04,04:32:20.503189+00:00,LIGHT_TRACK,360.2296949
2017-09-04,04:32:20.503189+00:00,LIGHT_TRACK,327.1369834
2017-09-04,04:32:20.503189+00:00,LIGHT_TRACK,1595.296826
2017-09-04,04:32:20.503189+00:00,LIGHT_TRACK,208.6184248
2017-09-04,04:32:26.785115+00:00,STRAIGHT_TRACK,399.6651095
2017-09-04,04:32:26.785115+00:00,LIGHT_TRACK,591.230508
2017-09-04,04:32:33.059041+00:00,SMALL_BLOB,15.36873968
2017-09-04,04:32:33.059041+00:00,SMALL_BLOB,20.204475
